,CRN,STREET_NAME
157516,2009059861,OLD FRYBURG RD
157517,2009059861,OLD FRYBURG RD
157518,2009059861,MARBLE-STROBLETON RD
157519,2009059861,MARBLE-STROBLETON RD
157528,2010078463,CONCHESTER HW
157575,2009109558,NORTH HILLS EX
157583,2009104443,W 10TH ST
157611,2009091535,FAYETTE ST
157612,2009091535,MAIN ST
157613,2009091535,MAIN ST
157641,2009001587,WILLIAM PENN HW
157651,2009033697,ARISTES RD
157652,2009033697,LITTLE MOUNTAIN RD
157653,2009033697,ARISTES RD
157749,2009106363,SR 0209 SH
157788,2009033622,PINE GROVE ST
157821,2009015835,CLIFFORD DR
157860,2009048145,SR 2044 HW
157896,2009066835,PANCOAST RD
157919,2009093164,NORTHEAST ET
157931,2009064319,FAGUNDUS RD
158002,2010006303,THIRTYEIGHTH ST
158003,2010006303,PERRY ST
158091,2009061883,JOSEPH W HUNTER HW
158159,2009101953,PUGHTOWN RD
158178,2009038672,MAMONT RD
158179,2009038672,HILLS CHURCH RD
158261,2009082172,SR 0287 HW
158265,2009121653,RAMP RD
158332,2009075256,GROSSER RD
158342,2009065113,MANHEIM PK
158420,2009132811,N CHESTER RD
158432,2009066831,BEAM CHURCH RD
158447,2009104418,LEWIS RD
158448,2009104418,RAMP RD
158475,2009015641,ISLAND AV
158553,2009049780,ROBINA ST
158582,2009096508,N CHESTER RD
158583,2009096508,BOOT RD
158670,2009025267,CRESHEIM VALLEY RD
158753,2009098763,LUTHER RD
158776,2009044583,MORTON AV
158777,2009044583,SWARTHMORE AV
158813,2009047206,CARLISLE RD
158814,2009047206,DEEP HOLLOW RD
158858,2009087595,INTERCHANGE RD
158859,2009087595,RIDGEVIEW DR
158861,2009116130,STATE RD
158969,2010000610,AIR SHAFT RD
158975,2009125180,ROOSEVELT BL
159042,2009112008,STRASBURG RD
159123,2009063450,
159129,2009128617,WASHINGTON RD
159172,2009061127,AMERICAN LEGION MEM HW
159340,2009068162,VANDERBILT RD
159367,2009086479,CLEARFIELD ST
159432,2009113918,ALMSHOUSE RD
159433,2010042379,SECOND ST
159436,2009033451,GARVERS FERRY RD
159437,2009033451,PLEASANT HILL RD
159438,2009033451,MCCUTCHEON SHORTCUT RD
159482,2009015429,BROAD ST
159489,2009095795,BALTIMORE ST
159536,2009014334,WILLIAM PENN HW
159537,2009014334,RAMP D RD
159541,2009063514,RIDGE RD
159542,2009063514,RIDGE RD
159543,2009063514,POWELL AV
159565,2010001778,FIVE MILE RUN RD
159659,2009046542,GRANGE RD
159710,2009120125,DAVID ZEISBURGER HW
159810,2009018624,UNIVERSITY DR
159835,2009057204,Z H CONFAIR HW
159870,2009044620,HEX HW
159887,2009020354,BUFFALO RD
159889,2009023994,BALTIMORE PK
160005,2009078404,BLUE-GRAY HW
160044,2009044905,TOWNSHIP LINE RD
160059,2009070320,SR 0054 SH
160060,2009070320,LAKE DR
160085,2009109313,MACARTHUR RD
160086,2009109313,MACARTHUR RD
160087,2009109313,FORNICIARI DR
160143,2009123706,GRAVEL HILL RD
160144,2009123706,ARNOLD PALMER DR
160145,2009123706,CAT CURVE RD
160268,2009053592,BALTIMORE PK
160360,2009045121,KEISERVILLE RD
160368,2009113350,WINDSOR RD
160391,2009086933,FOUR MILE DR
160392,2009086933,RICHARDS AV
160405,2009039983,BROOKVILLE ST
160434,2009033610,
160442,2009105472,
160443,2009098789,E 18TH ST
160447,2009031486,PULASKI MERCER RD
160448,2009031486,ORCHARD RD
160455,2009115233,GRAND ARMY OF THE REPU HW
160481,2009010862,
160482,2009010862,RAMP A RD
160520,2009067566,LEHIGH AV
160521,2009067566,LEHIGH AV
160522,2009067566,KENSINGTON AV
160531,2009128100,BLUE-GRAY HW
160534,2009081381,OLD FERRY RD
160601,2009099445,TURKEYFOOT TRAIL RD
160605,2009083381,SUMNER AV
160622,2009052960,HIGH ST
160623,2009052960,GRANT ST
160625,2009070668,MT LAUREL AV
160626,2009070668,FOREST AV
160709,2010004587,CROSSINGVILLE RD
160792,2009023861,RAYMOND P SHAFFER HW
160927,2009012399,NEWTOWN BP
160928,2009012399,TO 8011/0250 RD
160954,2009031395,NORTH PIKE RD
160955,2009031395,BURTNER RD
160977,2009036178,CARLISLE PK
160978,2009023874,SCHUYLKILL EX
161008,2009082922,LINCOLN HW
161104,2009125455,COLGATE ST
161105,2009125455,CHELTENHAM AV
161123,2009057510,LITITZ PK
161131,2009100433,FROGTOWN RD
161148,2009047935,HIGH ST
161185,2009079883,BUCKS VALLEY RD
161192,2009070102,BARREN HILL RD
161213,2009122601,5TH ST
161230,2009062214,PROMISED LAND RD
161250,2009054922,BERNVILLE RD
161295,2009101852,RAYMOND P SHAFFER HW
161327,2009074799,NORTHEAST EX
161346,2009115986,SINSHEIM RD
161355,2009055243,EVERSON RD
161394,2009095978,SALADA RD
161397,2009027670,
161451,2009093137,RICHLAND AV
161452,2009090326,MOUNT OLIVET CHURCH RD
161488,2009110331,CENTRE ST
161571,2009103834,RAMP RD
161573,2009017864,BERNE RD
161621,2009085450,ASH ST
161715,2009109989,SOMERSET PK
161810,2009113626,FORBES AV
161811,2009113626,CRAFT AV
162078,2010005669,G ST
162163,2009095304,BROAD ST
162164,2009095304,BROAD ST
162165,2009095304,HUNTINGDON ST
162181,2009060139,WALNUT ST
162182,2009060139,WALNUT ST
162183,2009060139,BUTLER ST
162211,2009090813,BRODHEAD RD
162212,2009090813,CLARK BL
162293,2009099903,PROSPECT PARK RD
162404,2009086468,BULL RD
162405,2009086468,NURSERY RD
162461,2009084424,NEWPORTVILLE RD
162462,2009084424,MAPLE AV
162517,2009111416,ADAMS AV
162518,2009111416,TABOR AV
162519,2009111416,TABOR RD
162541,2009071767,EDGMONT AV
162599,2009050486,KEELY RD
162662,2009053123,HESS FARM RD
162686,2009045832,BUD SHUSTER HW
162691,2009117794,OLD PHILADELPHIA PK
162692,2009117794,NEW HOLLAND RD
162772,2009031480,PENN LINCOLN PY
162782,2009057290,HORNING RD
162851,2009112767,COUNTY LINE RD
162859,2009092937,LOCUST ST
162865,2009049940,EAST BERLIN RD
162866,2009049940,BAKER RD
163083,2009093452,GREEN MEADOW DR
163084,2009093452,CLIFF MINE RD
163096,2009070534,ROCHESTER RD
163097,2009070534,SIXTH AV
163098,2009070534,GLENMORE AV
163155,2009081800,BYBERRY RD
163226,2009057215,MONTOUR BL
163283,2009083295,SR 0611 HW
163284,2009083295,SR 0611 HW
163285,2009083295,STRICKLANDS RD
163286,2009083295,WOODLAND RD
163408,2009046637,BROADWAY BL
163448,2009102480,OLD EAGLE SCHOOL RD
163471,2009100988,GRAND AV
163509,2009118528,HIGH ST
163510,2009118528,CHARLES ST
163513,2009080347,PIE RIDGE RD
163560,2009078124,SUSQUEHANNA TR
163561,2009078124,SCHOOL RD
163570,2009051110,CENTER VALLEY PY
163571,2009051110,EXECUTIVE CENTER PY
163674,2009052343,SHERMAN ST
163731,2009026927,WHITAKER ST
163732,2009026927,MIFFLIN ST
163733,2009026927,MIFFLIN ST
163769,2009084982,SR 0219 HW
163864,2009087072,KEYSTONE SHORTWAY HW
163907,2009054971,PLEASANT VALLEY RD
163921,2009007493,BENSALEM BL
163994,2009100481,SR 0080 SH
164001,2009057052,FREEPORT RD
164025,2009030967,POTTSTOWN PK
164026,2009030967,PENNSYLVANIA DR
164049,2009076618,LEBANON CHURCH RD
164050,2009076618,RODEO DR
164051,2009076618,
164156,2009119450,NORTH HEIDELBERG RD
164219,2009046032,SR 0033 HW
164266,2009007718,PITTSBURGH RD
164271,2009072414,HUNTER HW
164272,2009072414,HUNTER HW
164273,2009072414,PINE ST
164343,2009081867,CENTRAL SCRANTON EX
164344,2009081867,RAMP A RD
164345,2009081867,RAMP D RD
164367,2009075539,ARMSTRONG ST
164417,2009059983,PENNSYLVANIA AV
164418,2009059983,RENO ST
164469,2009120475,COLLEGE AV
164470,2009120475,COLLEGE AV
164471,2009120475,ELMWOOD ST
164472,2009120475,SERVICE RD
164485,2009112740,NORTH ATHERTON ST
164493,2009044519,FOURTH ST
164494,2009044519,HAMILTON ST
164583,2009019819,BAYARD RD
164584,2009019819,HILLENDALE RD
164606,2009039629,HORSHAM RD
164712,2009036630,SR 0191 HW
164718,2009086119,ROOSEVELT BL
164731,2009082470,WILLIAM PENN HW
164772,2009116082,SECOND ST
164800,2009055307,COURT ST
164801,2009055307,PENN ST
164835,2009021226,SR 0326 SH
164879,2009076238,THOMS RUN RD
164966,2009069360,FIFTYEIGHTH ST
164967,2009069360,CHESTER AV
165034,2009090079,AMERICAN LEGION MEM HW
165058,2009054780,ROY E FURMAN HW
165059,2009054780,CEYLON RD
165060,2009054780,CEYLON RD
165061,2009054780,GLADES RUN RD
165075,2009065659,BENJAMIN FRANKLIN HW
165095,2009111848,TWENTYSECOND ST
165096,2009111848,SEDGLEY ST
165108,2009095550,CENTERVILLE ST
165135,2009079769,DUQUESNE BL
165155,2009040602,MILFORD RD
165156,2009040602,CRAIGS MEADOW RD
165276,2009061128,HEX HW
165277,2009061128,CLAYTON AV
165311,2009014755,
165312,2009014755,HATCH RUN RD
165417,2009085885,RAMP RD
165432,2009088499,COMMUNITY DR
165458,2009115245,OGDENSBURG RD
165475,2009007399,
165516,2009024927,ERIE ST
165564,2009054621,HOUSTON RD
165666,2009097860,Z H CONFAIR MEMORIAL HW
165678,2009051780,BERNE DR
165688,2009084889,BEVERLY RD
165845,2009085419,STREET RD
165846,2009085419,STREET RD
165847,2009085419,HULMEVILLE RD
165916,2009123261,GRINGO INDEPENDENCE RD
165969,2009055438,STEUBEN ST
165970,2009055438,NORMA ST
166012,2009092084,PLANK RD
166013,2009092084,PLANK RD
166014,2009092084,PATCH WAY RD
166044,2009078991,DURHAM RD
166045,2009072447,BAKER HILL RD
166289,2009060012,PINE HOLLOW DR
166293,2009107273,HILLCREST ST
166373,2009014800,BALTIMORE PK
166374,2009014800,BALTIMORE PK
166375,2009014800,VALLEY BROOK RD
166376,2009014800,WALNUT HILL BL
166466,2009017832,ROCKY GROVE AV
166475,2009029431,
166476,2009029431,EIGHTH ST
166520,2009085619,MARKET ST
166564,2009041893,WALTZ MILL RD
166637,2009107300,BLACK VALLEY RD
166640,2009127182,
166646,2009025138,SHENANGO VALLEY EX
166654,2009056365,GIRARD AV
166655,2009056365,GIRARD AV
166656,2009056365,EIGHTH ST
166665,2009112844,LOCUST LN
166683,2009050157,HOLTWOOD RD
166726,2009110427,HILL ST
166757,2009087910,IDAVILLE-YORK SPRINGS RD
166817,2009009275,SPRING ST
166827,2009037786,CLAY RD
166833,2009046555,
166834,2009046555,
166957,2009078519,NORRIS ST
166973,2009024923,BOONE MOUNTAIN RD
167096,2009053870,GAP NEWPORT PK
167113,2009015336,PENN LINCOLN PY
167144,2009028442,WOODHAVEN RD
167157,2009073399,HANSEN AV
167158,2009073399,PILLOW ST
167185,2009015710,SNYDER RD
167217,2009017746,
167315,2009088237,BASEHOAR SCHOOL RD
167316,2009074229,LAKE RD
167317,2009074229,EATON RD
167318,2009075200,BROWNS CREEK RD
167326,2009056349,FORTYTHIRD ST
167327,2009056349,WESTMINSTER AV
167349,2009087626,BETHLEHEM PK
167350,2009087626,BETHLEHEM PK
167351,2009087626,PUMPING STATION RD
167454,2009089924,LANCASTER AV
167455,2009089924,LANCASTER AV
167456,2009089924,ANDERSON AV
167497,2009099684,NORTH PINE TREE RD
167498,2009099684,BIRCH KNOLL DR
167502,2009025352,LINCOLN HW
167517,2009086216,COTTMAN AV
167518,2009086216,COTTMAN AV
167519,2009086216,COTTAGE ST
167697,2009025051,CITY AV
167700,2009114856,
167705,2009039056,FRUITVILLE PK
167819,2009056845,NORLAND AV
167820,2009056845,SILOAM RD
167821,2009056845,CHANCELLOR DR
167882,2009020760,DELAWARE EX
167883,2009059270,LINCOLN HW
167891,2009082871,SALEM BL
168001,2009063220,NATIONAL PK
168076,2009091458,NUMIDIA DR
168129,2009067091,PENN ST
168130,2009067091,CHELTENHAM AV
168157,2009128256,POTTSTOWN BOYERTOWN BP
168206,2009067925,ISLAND VIEW DR
168370,2009114775,BOYLSTON ST
168371,2009114775,DAVIS ST
168397,2009011365,WATERFORD PK
168408,2009087904,AMERICAN LEGION MEM HW
168409,2009087904,RAMP D RD
168484,2009062504,LLANFAIR RD
168485,2009062504,CHURCH RD
168487,2009090431,CHARLES ATTIG MEM HW
168488,2009090431,CHARLES ATTIG MEM HW
168489,2009090431,RAMP RD
168490,2009090431,BALDWIN BL
168675,2009065941,
168678,2009076211,GULPH RD
168679,2009076211,GULPH RD
168680,2009076211,MALL BL
168701,2009057495,BRISTOL PK
168751,2009053626,GEORGES STATION RD
168792,2009047116,SECOND ST
168793,2009047116,SECOND ST
168794,2009047116,W 3RD ST
168795,2009047116,PENN ST
168796,2009084065,
168816,2009086212,OLNEY AV
168817,2009086212,TENTH ST
168819,2009101744,PENN LINCOLN PY
168860,2009122633,GASS RD
168874,2009037083,W MAIN ST
168904,2009022367,HILL RD
168905,2009022367,OLD ROUTE 99 RD
168920,2009073552,Z H CONFAIR MEMORIAL HW
168922,2009120121,KEYSTONE SHORTWAY RD
168966,2009053199,SAXONBURG BL
168968,2009086776,SMITH TWP STATE RD
168986,2009049193,MEADOW VALLEY RD
168987,2009049193,RETTEW MILL RD
169117,2009134025,FRANK D OREILLY HW
169124,2009063221,NEW GENEVA RD
169132,2009069820,RAILROAD ST
169184,2009098539,ROSE VALLEY RD
169200,2009084811,BUCHANAN TR
169232,2009125586,PATH VALLEY RD
169233,2009125586,BRICKER LN
169387,2009024561,BALTIMORE PK
169388,2009024561,REEDVILLE RD
169460,2009082989,MILFORD RD
169473,2009120053,MAIN ST
169474,2009120053,THOMAS AV
169538,2009049382,ABBOTTSFORD AV
169632,2009091770,OLD WELSH RD
169633,2009091770,OLD WELSH RD
169634,2009091770,PARK AV
169655,2009079425,NAAMANS CREEK RD
169742,2009097803,TWENTYSEVENTH ST
169743,2009097803,THOMPSON ST
169744,2009004355,STREET RD
169776,2009068568,WHITE HALL RD
169777,2009068568,JERSEYTOWN RD
169827,2009014417,FREEDOM-CRIDER RD
169937,2009075090,Z H CONFAIR HW
169951,2009091425,LINE ST
170033,2009069635,EAST/WEST TU
170180,2009049326,WILLOW STREET PK
170181,2009049326,KENDIG RD
170184,2009042014,FRONT ST
170185,2009042014,MAIN ST
170199,2009101132,CONESTOGA RD
170219,2009085080,SR 0611 HW
170220,2009085080,DISCOVERY DR
170289,2009032425,G.A.R. HW
170315,2009075580,PITTSBURGH ST
170334,2009083340,CHAMOUNIX DR
170425,2009073238,GARRETT SHORTCUT RD
170497,2009074317,LEON ST
170593,2009063799,HENRY AV
170649,2009089851,UNKNOWN RD
170650,2009089851,MACLAY ST
170673,2009043950,FRANKSTOWN AV
170674,2009043950,TOKAY ST
170705,2009035508,KITTANNING ST
170709,2009097988,BANGOR RD
170724,2009112235,KEYSTONE SHORTWAY HW
170807,2009004894,SR 0654 HW
170819,2009115443,PLUMVILLE RD
170852,2009061352,LENHART RD
170963,2009069764,
171000,2009054690,KELLY DR
171145,2009080206,MAIN ST
171159,2009088893,NORRISTOWN RD
171160,2009088893,BUTLER PK
171231,2009122272,STONE CHURCH RD
171294,2009105222,ROOSEVELT BL
171295,2009105222,BRIDGE ST
171297,2009049571,PENN SQ
171298,2009049571,MARKET ST
171299,2009049571,JUNIPER ST
171340,2009070359,US HWY 22 HW
171345,2009095766,MILLWAY RD
171347,2009127931,SWAMP RD
171348,2009127931,LOWER MOUNTAIN RD
171360,2009080745,CHAMBERSBURG RD
171408,2009088508,SR 0049 SH
171473,2009038895,NHOWARD ST
171474,2009064513,GERMANTOWN PK
171475,2009064513,MEETINGHOUSE RD
171635,2009052445,OLD PHILADELPHIA PK
171795,2009116788,NEW ST
171796,2009116788,SUMNER AV
171880,2009059699,COYLE CURTAIN RD
171904,2010003818,LINCOLN HW
171966,2009099221,GRAND ARMY OF THE REPU HW
171981,2009089727,CHURCH ST
172034,2009045301,KIDNEY RD
172076,2009080687,STAHLSTOWN LIGONIER RD
172088,2009015350,REICHERT RD
172106,2009131545,BERNHEISEL BRIDGE RD
172285,2009115365,OLD PHILADELPHIA PK
172339,2009104259,1ST ST
172340,2009104259,FRANKLIN AV
172396,2009128828,CASSELL RD
172421,2009113814,OHIO RIVER BL
172422,2009113814,OHIO RIVER BL
172423,2009113814,HARRISON AV
172480,2009133763,SCOTIA HOLLOW RD
172500,2009010569,
172546,2009086299,DUNN ST
172547,2009086299,EDEN PARK BL
172700,2009033716,SCHOONMAKER AV
172737,2010003049,LANCASTER AV
172783,2009113376,WOODLAND RD
172812,2009090211,STREET RD
172815,2009006439,WRANGLETOWN RD
172838,2009073559,TAGGART RD
172902,2009067835,BLACKHAWK RD
172903,2009067835,SHERMAN RD
172907,2009074108,BETHLEHEM PK
172908,2009074108,BETHLEHEM PK
172909,2009074108,UNIONVILLE PK
172922,2009036364,STATE ST
172926,2010007535,CHELTEN AV
172956,2009041949,PRICETOWN RD
173033,2009089585,WILLOW STREET PK
173042,2009104803,HANOVER RD
173070,2009059049,FLEETWOOD\LYONS RD
173074,2009055012,AMERICAN LEGION MEM HW
173116,2009054812,TUNKHANNOCK AV
173217,2009111980,GULPH RD
173218,2009111980,GULPH RD
173219,2009111980,RAMP K RD
173220,2009111980,FIRST AV
173233,2010002620,MAIN ST
173244,2009122177,CROGHAN PK
173257,2009041404,LOWER MACUNGIE RD
173258,2009041404,MILL CREEK RD
173280,2009062941,FORD CITY RD
173286,2009038715,TORRESDALE AV
173300,2009116225,POTTER CREEK RD
173302,2009123765,MEMORIAL HW
173329,2009081348,PETERS RD
173330,2009081348,ZELTENREICH RD
173331,2009074179,HORTON AV
173332,2009074179,CENTER ST
173355,2009043809,SR 0092 HW
173356,2009043809,SR 0292 HW
173411,2009053635,WEIRICH AV
173440,2009076889,HILLSIDE CR
173465,2009056045,CARDINAL RD
173466,2009006624,WOODBOURNE RD
173527,2009062571,
173565,2009125094,FIFTYSECOND ST
173566,2009125094,FIFTYSECOND ST
173567,2009125094,MERION AV
173568,2009125094,52ND ST
173587,2009022402,VFW OF US MEM HW
173752,2009083282,DELAWARE EX
173767,2009012754,CARSON ST
173768,2009012754,CORLISS ST
173864,2009072670,FAIRMONT AV
173865,2009072670,5TH ST
173956,2009111587,HARBISON AV
173957,2009111587,HARBISON AV
173958,2009111587,WAKELING ST
173959,2009111587,JAMES ST
174011,2009041657,RAMP RD
174082,2009062196,BROWNSVILLE RD
174110,2009100715,NEWKIRK ST
174111,2009100715,CECIL B MOORE AV
174121,2009045986,PINEBROOK DR
174122,2009045986,SPRING VALLEY RD
174331,2009075113,AMERICAN LEGION MEM HW
174343,2009048024,GRAHAM AV
174396,2009108494,WHITE OAK ST
174397,2009108494,THOMPSON AV
174472,2009079502,ISLAND AV
174473,2009079502,ISLAND AV
174474,2009079502,ISLAND AV
174475,2009079502,ISLAND AV
174476,2009079502,BARTRAM AV
174477,2009079502,BARTRAM AV
174478,2009079502,BARTRAM AV
174487,2009046136,WASHINGTON AV
174492,2009057751,BROOKLAND RD
174566,2009093642,LOUDEN ST
174567,2009093642,MASCHER ST
174577,2009079535,FRONT ST
174600,2009079433,CLAREMONT AV
174601,2009079433,CLAREMONT AV
174602,2009079433,WYOMING ST
174674,2009093721,HAVANA PL
174838,2009129717,BRYANT LN
174839,2009129717,WARNER RD
174862,2010003147,STATE RD
174870,2010010000,SUNBURY ST
174880,2009029089,WILLIAM PENN HW
174917,2009081916,VIETNAM VETERANS MEMOR HW
174933,2009065654,MOYAMENSING ST
174934,2009065654,ROSEWOOD ST
175009,2009092185,POTTSTOWN BOYERTOWN BP
175010,2009092185,POTTSTOWN BOYERTOWN BP
175011,2009092185,NORTH STATE ST
175062,2009045063,LUMBER CITY HW
175083,2009094706,SPEELMAN LN
175084,2009094706,MONROEVILLE RD
175168,2009119787,SECOND ST
175169,2009119787,CUMBERLAND ST
175170,2009003053,ESTHER AV
175217,2009089111,NATIONAL PK
175218,2009089111,BEAVER CREEK RD
175299,2009038709,HUNTING PARK AV
175300,2009038709,HUNTING PARK AV
175301,2009038709,TWENTYFIRST ST
175302,2009038709,BLABON ST
175409,2009054103,COTTMAN AV
175433,2009072537,MAIN ST
175434,2009072537,MAIN ST
175435,2009072537,PITTSBURGH RD
175461,2009041861,I 476 HW
175473,2009058027,BOG RD
175570,2009116127,HUNTINGDON PK
175603,2009060291,TWELFTH ST
175673,2009077658,ALLEMANS TO JANESVILLE RD
175674,2009077658,BEAVER DAM RD
175739,2009020007,HETLERVILLE RD
175748,2009107129,ELRAMA RD
175873,2009114445,STRASBURG RD
175894,2009124666,LEHIGH GAP RD
175912,2009096756,WALNUT BOTTOM RD
175913,2009096756,RAMP A RD
175914,2009096756,RAMP C RD
175925,2009024548,BLOOM RD
175937,2009057885,ARCH ST
175938,2009057885,COCHRAN MILL RD
175947,2010034528,PEARL ST
176028,2010005417,VALLEY FORGE RD
176215,2009035506,
176397,2009042165,STOKES AV
176432,2009077850,BEACH LAKE HW
176556,2009032626,ROOSEVELT BL
176557,2009032626,ROOSEVELT BL
176558,2009032626,TYSON AV
176571,2009070878,CHESTNUT GROVE RD
176586,2009129617,WHITEHALL ST
176587,2009129617,N TWENTIETH ST
176650,2009056984,HAVERFORD AV
176651,2009056984,SIXTYEIGHTH ST
176673,2009055335,
176737,2009100475,CHERRYVILLE RD
176824,2009016007,Z H CONFAIR MEMORIAL HW
176838,2009078073,HANOVER ST
176860,2009043298,BERWICK-HAZLETON HW
176861,2009068548,KNIGHTS RD
176862,2009068548,KNIGHTS RD
176863,2009068548,RED LION RD
176901,2009113063,BRIDGETOWN PK
176931,2009017996,CONWAY WALLROSE ROAD RD
176960,2009084850,SR 0328 HW
177035,2009050811,SWAMP RD
177107,2009083661,SPOOKY NOOK RD
177110,2009120761,ROOSEVELT BL
177111,2009120761,COTTMAN AV
177112,2009120761,COTTMAN AV
177147,2009122461,BOYER MILL RD
177191,2009076173,PERRY HW
177208,2009112752,COWPATH RD
177209,2009112752,BERGEY RD
177259,2009068174,SR 0249 SH
177260,2009068174,SR 0287 SH
177320,2009124982,RIDGE AV
177321,2009124982,N COLLEGE AV
177420,2009069787,THIRTYSEVENTH ST
177421,2009069787,PROJECT RD
177457,2009076916,AMERICAN PY
177458,2009076916,GORDON ST
177490,2009062339,MAHANOY VALLEY RD
177504,2009116718,
177505,2009116718,RAMP E RD
177546,2009082474,EARLYSTOWN RD
177642,2009041673,LEECHBURG RD
177707,2009097526,INDIAN CREEK VALLEY RD
177751,2009038726,HANOVER AV
177770,2009121593,
177843,2009047002,HOLLENBACH ST
177864,2009073912,PINE ST
177865,2009073912,THIRD ST
177954,2009087526,SULLIVAN TRAIL RD
178012,2009106763,MINGO CHURCH RD
178076,2009025564,MARKET ST
178077,2009025564,STONEWOOD RD
178078,2009025564,SILVER SPUR DR
178099,2009008040,LAMONAVILLE RD
178101,2009031965,PROSPERITY PK
178105,2009052728,BRICKYARD HILL RD
178182,2009129785,FIVE FORKS RD
178237,2009105574,CARLISLE ST
178238,2009105574,MASTER ST
178239,2010005361,DELAWARE EX
178253,2010000706,OHIO ST
178254,2010000706,CEDAR AV
178263,2009082374,HANSEN AV
178264,2009082374,GOLDWOOD AV
178297,2009134165,REDWOOD DR
178298,2009134165,GOLDEN GATE DR
178358,2009086737,NEW HOLLAND RD
178463,2009085940,
178479,2010012593,COTTAGE RD
178498,2009034350,MOUNT OLIVET CHURCH RD
178543,2009113984,HUNTINGDON PK
178586,2009063451,FRONT ST
178607,2009045836,WOODBURY PK
178608,2009045836,
178693,2009064582,PENN LINCOLN PY
178731,2009075352,PITT ST
178746,2009059441,SEVENTH ST
178747,2009059441,BARCLAY ST
178781,2009057879,BUCKTAIL TRAIL HW
178804,2009093202,MOUNTAIN RD
178866,2009078518,ESSINGTON AV
178953,2009036628,PENNSYLVANIA AV
179008,2010020734,CHIPPERFIELD DR
179082,2009007386,ROUTE 68 RD
179187,2010006729,AIRPORT RD
179188,2010006729,AIRPORT RD
179189,2010006729,STEELSTONE RD
179306,2014124397,WASHINGTON RD
179474,2009034120,DELAWARE EX
179491,2009123157,STREET RD
179570,2009086458,RAMP H RD
179652,2009037365,SOMERSET ST
179653,2009037365,PARK AV
179663,2009127157,COUNTRY CLUB RD
179777,2009086554,BIG RIDGE RD
179817,2009066596,REHOBOTH CHURCH RD
179826,2009094041,FAIRMONT RD
179887,2009048288,AMERICAN LEGION MEM HW
179934,2009033532,DOUBLING GAP RD
179935,2009033532,CENTER RD
180011,2010010845,AIRPORT RD
180014,2009052980,IDAHO ST
180015,2009052980,STAMBAUGH AV
180024,2009018494,NEIL RD
180056,2009044934,
180086,2009123305,SR 1034 SH
180109,2009102250,OLD STATE RD
180172,2009073537,AVELLA RD
180182,2009056502,ERIE AV
180271,2009048728,AIRPORT RD
180313,2009133956,FRUITVILLE PK
180403,2009045283,ALLEGHENY VALLEY EX
180425,2009087329,LIMEKILN PK
180426,2009087329,LOWER STATE RD
180482,2009108502,LANCASTER AV
180483,2009108502,LANCASTER AV
180484,2009108502,NOBLE ST
180629,2009028356,LINCOLN HW
180763,2009072473,OLD YORK RD
180764,2009072473,DICKINSON SCHOOL RD
180770,2009022152,PENN AV
180882,2009084072,EAST WEST TURNPIKE HW
180925,2009081575,BRISTOL PK
181001,2009068584,THIRTEENTH ST
181060,2009038587,VETERANS HW
181124,2009054490,MARKET ST
181125,2009054490,SEVENTH ST
181135,2009046262,STATE DR
181136,2009046262,LEBANON VALLEY PY
181150,2009108182,MALDEN RD
181151,2009108182,MALDEN RD
181152,2009108182,THIRD ST ET
181153,2009108182,THIRD ST ET
181154,2009108182,TURNPIKE RAMP RD
181300,2010001854,PHILADELPHIA AV
181316,2009127432,BIG RD
181359,2009051734,MID COUNTY EX
181452,2009002838,LINCOLN HW
181462,2009094947,VINE ST EX
181519,2009102172,BRUSH VALLEY RD
181520,2009102172,SHOCK RD
181522,2010017092,PENNSYLVANIA AV
181537,2009046031,SR 0033 HW
181587,2009043299,GILBERT RD
181588,2009068242,FORSTER ST
181659,2009077195,RAYMOND P SHAFFER HW
181701,2009059994,GIBSONIA RD
181702,2009059994,MONTOUR RD
181827,2009102181,VINE ST
181867,2009110133,BROAD ST
182010,2009068991,FIFTH AV
182011,2009068991,EDEN PARK BL
182033,2009063397,NEWPORT PK
182034,2009063397,PINE CREEK DR
182083,2009048500,HIGHLAND RD
182113,2009081391,CHROME RD
182118,2009054532,LINDBERGH BL
182211,2009101968,
182276,2009074410,ELEVENTH ST
182340,2009085735,JACK RD
182379,2009096403,PENNSYLVANIA AV
182437,2009128978,BISHOP HICKORY RD
182469,2009071232,STEWART AV
182496,2009033769,Z H CONFAIR MEMORIAL HW
182497,2009050637,PLAINGROVE RD
182568,2009084039,GRAND ARMY OF THE REP HW
182651,2009084457,
182709,2009093938,ELIMSPORT RD
182750,2010001216,NORTHEAST EX
182826,2009129466,WM FLINN HW
182881,2009027265,BLACK WOODS RD
182910,2009029106,SPRINGBORO RD
182998,2009108370,CONSTITUTION BL
183093,2009082469,CONTINENTAL BL
183094,2009082469,WASHINGTONVILLE RD
183102,2009060926,NINTH ST
183103,2009060926,SIXTH ST
183138,2009040292,SYCAMORE ST
183166,2009023059,MACDADE BL
183167,2009023059,MACDADE BL
183168,2009023059,RIO VISTA AV
183227,2009122006,CENTENNIAL RD
183233,2009039544,LEHIGH AV
183234,2009039544,TWENTYSECOND ST
183268,2009126812,POTTSVILLE PK
183297,2009077193,BUFFALO PITTSBURGH HW
183365,2009020234,18TH ST
183366,2009020234,SYCAMORE ST
183398,2009084713,MARKET ST
183399,2009084713,MARKET ST
183400,2009084713,WALNUT ST
183401,2009084713,TROXELVILLE RD
