,CRN,STREET_NAME
125816,2007054322,STREET RD
125817,2007054322,STREET RD
125898,2007127931,CORPORATION DR
125970,2007087376,
125971,2007087376,BLUE MOUNTAIN RD
126148,2007051436,PENN AV
126149,2007051436,MILL ST
126150,2007051436,MILL ST
126179,2007004096,WASHINGTON PK
126180,2007004096,STEEN RD
126236,2007035774,
126269,2008025171,11TH ST
126273,2008025171,MASTER ST
126307,2007085786,BALTIMORE PK
126308,2007085786,BALTIMORE PK
126309,2007085786,BALTIMORE PK
126310,2007085786,BALTIMORE PK
126311,2007085786,KENNETT PK
126312,2007085786,KENNETT PK
126313,2007085786,ELMWOOD DR
126509,2007074024,DONORA MON CITY RD
126534,2007047274,LIMESTONE RD
126560,2007088787,AXE HANDLE RD
126587,2007024616,PROMISED LAND RD
126620,2008009450,OLDE SCHOOLHOUSE RD
126722,2007049072,LEHIGH AV
126723,2007049072,TWENTYNINTH ST
126725,2007075794,WATERFRONT DR
126832,2007091990,OXFORD VALLEY RD
126833,2007091990,NORTH BUCKSTOWN RD
126836,2007205801,LEHIGH DR
126907,2007073448,
126924,2007075004,PHILADELPHIA AV
126925,2007075004,CEDAR TOP RD
126960,2007035301,
127005,2007083089,STREET RD
127126,2007120930,NORTH THIRD ST
127131,2007066513,CAMAC ST
127144,2007083711,LINCOLN HW
127187,2007034364,
127188,2007074205,
127203,2007070259,PARSONVILLE RD
127206,2007021332,BELMONT AV
127207,2007021332,RAMP D RD
127208,2007021332,RAMP B RD
127240,2007089452,BERNVILLE RD
127241,2007089452,MAIN ST
127242,2007089452,OLD 22 RD
127254,2008003630,AMERICAN LEGION MEM HW
127344,2007102872,DILWORTHTOWN RD
127345,2007102872,CONCORD RD
127357,2007093250,HENRY AV
127465,2007060847,WILLIAM PENN HW
127509,2007033335,ORCHARD DR
127510,2007033335,KELKER ST
127514,2007075976,
127540,2007119367,BURKETT HOLLOW RD
127617,2007073668,MIDDLESEX MERCER RD
127618,2007073668,RAMP N RD
127629,2008000280,
127711,2008003303,
127733,2007125519,RUDY DAM RD
127792,2008033833,
127862,2008009210,
127863,2007038044,N MARKET ST
127864,2007071136,SUNSHINE TR
127865,2007071136,GROUSE TR
127866,2007103260,
127876,2007043516,LINCOLN HW
128061,2008025628,BERWICK-HAZLETON HW
128077,2007052860,DARBY RD
128132,2007031705,DURHAM RD
128140,2007025112,HANOVERVILLE RD
128202,2007076010,RAMP H RD
128246,2007122382,
128247,2007122382,
128318,2007116635,FOUR POINT RD
128340,2007059677,PARK AV
128341,2007059677,FRANKLIN FARMS RD
128364,2007028004,BROAD ST
128372,2007118273,CUMBERLAND RD
128373,2007118273,SAGINAW DR
128386,2007112922,BUD SHUSTER HW
128487,2007063904,OLEAN RD
128559,2007064312,HOLLANDER RD
128618,2007099699,MEARNS RD
128624,2007043821,Z H CONFAIR HW
128632,2007073430,HOOKER DR
128649,2007115646,WILLIAM PENN HW
128650,2007115646,S RIVER RD
128667,2007071632,SUNBURY RD
128725,2007050738,LEECHBURG RD
128738,2007001166,COLEBROOK RD
128789,2008042928,COLLEGE ST
128813,2007127234,BEAN RD
128826,2007040574,
128844,2007094739,AMERICAN LEGION MEM HW
128864,2007087740,CASTLE RIDGE RD
128875,2007085533,
128900,2008024922,BUSTLETON PK
128901,2008024922,BUSTLETON PK
128902,2008024922,COUNTY LINE RD
128903,2008024922,COUNTY LINE RD
128904,2008024922,COUNTY LINE RD
129068,2007111888,BUCKTAIL TRAIL HW
129069,2007111888,TROUT RUN RD
129123,2007094623,BUD SHUSTER HW
129193,2007051877,OLD MILL RD
129227,2007025644,PENN LINCOLN PY
129334,2007027030,MUNDY ST
129335,2007027030,TAMBUR BL
129401,2007107369,RIDGE PK
129412,2007070436,LINCOLN HW
129424,2007076758,JANESVILLE PK
129441,2007119877,
129442,2007119877,
129443,2007119877,
129444,2007119877,
129445,2007119877,DAIRY RD
129450,2007084103,KEPPLE RD
129451,2007084103,BLACKBURN RD
129455,2007121062,LEHIGHTON RD
129478,2007007193,THORNTON AV
129543,2007039691,AMERICAN LEGION MEM HW
129606,2007076020,LONGANECKER RD
129618,2007068930,FRUITVILLE PK
129619,2007068930,OAK ST
129693,2007063535,MAPLE DR
129694,2007063535,LONG LANE RD
129753,2007072339,BROWNS FERRY RD
129754,2007072339,STRINGTOWN RD
129874,2007061944,GYPSY CAMP HOLLO RD
129894,2008015735,FRANKFORD AV
129895,2008015735,LEHIGH AV
129896,2008015735,LEHIGH AV
129897,2008015735,CORAL ST
129909,2007044317,MOSELEM SPRINGS RD
129960,2007107888,ROOSEVELT HW
129966,2007087440,MERCERSBURG RD
129967,2007073501,9TH ST
129968,2007073501,FORT DUQUESNE BL
130031,2008029425,SEVENTH ST ET
130066,2007114032,9TH AV
130067,2007114032,MOORE RD
130069,2007031304,KEYSTONE SHORTWAY HW
130078,2008001656,LINCOLN HW
130109,2008010704,I-0078 PORT AUTHORITY RD
130183,2007057706,
130186,2007125362,LUMBER ST
130212,2008001321,AMERICAN LEGION MEM HW
130254,2007123906,MAIN ST
130321,2008036485,RAMP H-K RD
130371,2007034214,PINE GROVE ST
130408,2008075408,NORTHERN PK
130409,2008075408,PITCAIRN RD
130410,2008075408,MONROEVILLE BL
130499,2007015884,
130519,2007066706,BOSTON AV
130520,2007066706,W WASHINGTON ST
130526,2007097706,JAMISON RD
130542,2007066046,DELAWARE AV
130573,2008017105,68TH ST
130574,2008017105,LANSDOWNE AV
130582,2007074180,HILL CHURCH RD
130583,2007074180,HELEN ST
130642,2007061080,MT AIRY DR
130643,2007061080,OAKRIDGE DR
130645,2007088822,MOLLY PITCHER HW
130646,2007088822,WALNUT BOTTOM RD
130661,2007032063,BIRMINGHAM BR
130692,2007042014,
130736,2007095471,MIDDLE RD
130795,2007114333,OREGON PK
130796,2007114333,ST THOMAS RD
130803,2007034112,
130876,2007111034,
130877,2007111034,LOOP 1-2 RD
131115,2007104649,RACE ST
131165,2007036837,MARTIC HEIGHTS DR
131181,2007094146,JOHN FRIES HW
131248,2007124847,BUFFALO RUN RD
131249,2007124847,LOWER GYP RD
131250,2007124847,RAYMONDS LN
131306,2007126030,NEWARK RD
131307,2007119168,STONY LN
131308,2007119168,LANDISVILLE RD
131321,2007090622,WAGGONERS GAP RD
131322,2007090622,ENOLA RD
131330,2007040096,WILLIAM PENN HW
131357,2007126025,CLAIRTON BL
131358,2007126025,CLAIRTON BL
131359,2007126025,DELCO RD
131360,2007126025,MARYLEA AV
131380,2007077233,FELLS CHURCH RD
131397,2007075593,TOLLGATE RD
131403,2007080357,FAIRVIEW RD
131418,2007071457,WIBLE RUN RD
131419,2007071457,ADA DR
131437,2008020736,HADLEY RD
131531,2007097589,PERRY HW
131532,2007097589,PERRY HW
131533,2007097589,BRUSH CREEK RD
131537,2008013736,RADNOR RD
131632,2008021414,WALNUT ST
131663,2007051573,LIME ST
131664,2007079511,CONSHOHOCKEN RD
131674,2007049514,PIONEER RD
131709,2008031878,18TH ST
131710,2008031878,SUSQUEHANNA AV
131734,2007056388,LENAPE RD
131735,2007056388,POCOPSON RD
131736,2007056388,WEST CREEK RD
131807,2007055780,SR 0534 SH
131843,2007072551,SILVER LAKE RD
131878,2007116509,MAIN ST
132068,2007119651,KINGS HW
132069,2008015753,CHESTER AV
132118,2007051583,LINCOLN HW
132119,2007051583,PA 283 RD
132182,2008036498,HAMILTON SOUTH ST
132183,2008036498,RAMP RD
132296,2007087315,MILLERS RUN RD
132319,2007123446,
132333,2007089349,GRANITE STATION RD
132458,2007020208,BLACK GAP RD
132459,2007020208,WHITE CHURCH RD
132491,2007126193,BENJAMIN FRANKLIN PY
132492,2007126193,TWENTIETH ST
132508,2007119368,
132560,2007106869,MEMORIAL BL
132566,2008025018,MIDDLE RD
132667,2007033042,EASTON RD
132668,2007033042,BROADWAY AV
132677,2007060919,PENNSYLVANIA AV
132688,2007106365,GLENWOOD AV
132689,2007106365,5TH ST
132715,2007025607,N PROGRESS AV
132716,2007025607,THEA DR
132750,2007031640,WASHINGTON ST
132751,2007031640,WASHINGTON ST
132817,2007069291,KINGS HW
132931,2010124826,AUDUBON RD
132932,2010124826,PARKVIEW DR
132933,2010124826,TROOPER RD
132934,2010124826,TROOPER RD
132966,2007060581,
132967,2007060581,PINE RUN CHURCH RD
132968,2007060581,SPORTSMAN DR
133013,2008034117,
133046,2007068274,SUNNYSIDE AV
133165,2007044077,
133213,2007107813,ST MARYS RD
133214,2007110642,WILMINGTON PK
133215,2007110642,PYLE RD
133251,2007086069,NEWPORT RD
133285,2007028125,UPPER RIDGE RD
133293,2007097204,
133332,2008007770,SCHUYLKILL RD
133353,2007001177,EWING RD
133354,2007001177,BEAVER GRADE RD
133395,2008011303,
133401,2009048494,
133402,2009048494,
133403,2009048494,LC TO T628 RD
133412,2007097789,
133413,2007097789,ALLEN ST
133433,2007097444,PHILADELPHIA AV
133434,2007097444,HORST AV
133538,2007043380,ROBINSON TWN CTR/RP D RD
133539,2007043380,ROBINSON TOWN CTR BL
133652,2007069682,RURAL VALLEY RD
133784,2007040056,ROSTRAVER RD
133785,2007040056,PRICEDALE RD
133786,2007040056,FROM 8020/0760 HW
133787,2007040056,FROM 8020/0750 RD
133915,2007058882,MORGANTOWN RD
133954,2008038088,GERMANTOWN AV
133955,2008038088,MARSHALL ST
133970,2007068838,ARSENAL BL
133971,2007068838,ARSENAL BL
133972,2007068838,CAMERON ST
133973,2007068838,CAMERON ST
133974,2007068838,HARRISBURG PK
133975,2007068838,MACLAY ST
134002,2008069324,YOST BL
134110,2008036961,ALLEGHENY AV
134111,2008036961,SEVENTEENTH ST
134119,2007065437,
134120,2007065437,RAMP C RD
134240,2007065911,OLD BRISTOL PK
134250,2007023629,CO OP CT
134275,2008034155,STRASBURG RD
134384,2007098190,NATIONAL PK
134431,2007111207,N CROSSVALLEY EX
134432,2007111207,RAMP D RD
134513,2007074727,MONACA RD
134514,2007074727,DAVIS ST
134527,2007200720,KEDRON AV
134528,2007200720,HAIG AV
134531,2008011812,ETON DR
134559,2007022915,COUNTRY CLUB RD
134560,2007022915,ROCKWOOD DR
134609,2007201410,SR 0219 SH
134610,2007201410,RAMP M RD
134637,2007056402,
134638,2007056402,MUSH DAUL RD
134639,2007056402,ATLAS RD
134670,2008002813,VAN VOORHIS HAZELKIRK RD
134688,2007058275,MILL ST
134781,2007109363,HERSHEY RD
134811,2007100987,RICHARD C FRAME HW
134846,2007065136,LEHIGH VALLEY TW
134860,2007060918,
134970,2007078440,DELAWARE EX
134993,2007110821,LINCOLN WY
134994,2007110821,SPRING VALLEY RD
135019,2007062117,WOODBURY PK
135110,2008013083,RIVER RD
135124,2008014803,15TH ST
135215,2007063865,CENTERVILLE RD
135242,2007098132,COBBS CREEK PY
135250,2007076197,
135260,2008006343,NYES RD
135336,2007081797,
135382,2007113335,WELLS RD
135413,2008004101,DENLINGER RD
135414,2008004101,SPRING GARDEN RD
135418,2007083346,CHELTENHAM AV
135419,2007083346,PENROSE AV
135421,2007038725,EISENHOWER DR
135422,2007038725,WILSON AV
135423,2007041196,YORK RD
135452,2007092212,CLAIRTON BL
135453,2007077635,BEECH GLEN RD
135494,2008015738,LAKELAND AV
135616,2007201591,
135660,2007110559,TUSCARORA RD
135689,2007080442,VIETNAM VETERANS MEMOR HW
135690,2007080442,RAMP E RD
135691,2007070113,IROQUOIS AV
135692,2007070113,NAGLE RD
135693,2007070113,NAGLE RD
135767,2007118817,
135798,2007067830,TORRESDALE AV
135799,2007067830,CHELTENHAM AV
135852,2007100659,SCHWOYER RD
135853,2007100659,EAGLE RD
135939,2007108869,GERMANTOWN AV
135940,2007108869,SILVER ST
135945,2007070239,BLANDON RD
135946,2007070239,HARTZ RD
136001,2008035055,HILLTOP DR
136011,2007069899,JENKINTOWN RD
136020,2007059905,MASON RD
136050,2007064201,BEAR CREEK BL
136062,2007103505,Z H CONFAIR MEMORIAL HW
136094,2007017970,WEST SCHUYLKILL RD
136096,2007067147,OAKDALE ST
136130,2007068076,STATE ST
136140,2007000504,SINGER HILL RD
136141,2007000504,ARTHUR ST
136157,2007122016,
136158,2007122016,
136181,2007123236,SPRING ST
136182,2007123236,SIXTH ST
136184,2007045175,MARKET ST
136185,2007045175,FIFTEENTH ST
136186,2007034597,
136235,2008006786,NOBLE RD
136266,2007006366,SYCAMORE RD
136294,2007043645,BOILING SPRINGS RD
136295,2007043645,LISBURN RD
136327,2007106976,SOMERSET ST
136328,2007106976,4TH ST
136375,2007041763,NEW GENEVA RD
136392,2007120119,CHELTENHAM AV
136435,2007034885,EAST PROSPECT RD
136441,2007064516,LILY LAKE RD
136538,2008001928,FRANKSTOWN RD
136575,2007006279,GAY ST
136581,2007059164,WHEELER AV
136582,2007059164,WILLIAM ST
136658,2007086492,DARK SHADE DR
136676,2007066130,SCHUYLKILL ST
136677,2007066130,N 4TH ST
136693,2007034924,MIDDLE RD
136694,2007034924,C-GROSS RD
136753,2007087136,DEKALB PK
136754,2007087136,KING CR
136755,2007087136,
136799,2007027878,HANOVER RD
136869,2007053441,NESHANNOCK AV
136870,2007053441,HIGHLAND AV
136897,2007061203,
136898,2007061203,JUSICK LN
136951,2007200175,
136956,2007114979,W CHERRY LN
136967,2007095546,
136974,2007116334,LISBON RD
136990,2007000420,DEER LANE ET
137017,2007037985,MOUNTAIN BL
137018,2007037985,KIRBY AV
137051,2008016025,RAYMOND P SHAFER HW
137078,2008009185,SPRING GARDEN ST
137079,2008009185,SECOND ST
137080,2008009185,
137100,2007070919,UNION MEETING RD
137136,2007112433,RIVER RD
137142,2007069191,MAIN ST
137166,2007047196,TEMPERANCE HILL RD
137175,2007058026,MAHANOY VALLEY RD
137366,2007106932,TWENTYEIGHTH ST
137367,2007106932,WALNUT ST
137368,2007106932,WALNUT ST
137369,2007106932,TWENTYEIGHTH ST
137370,2007106932,PENBROOK AV
137395,2007094999,SCHUYLKILL EX
137447,2007073472,MAIN ST
137448,2007073472,BUTLER ST
137455,2007044244,W POINT PK
137514,2007111612,CALCON HOOK RD
137640,2007069024,78TH DIVISION HW
137653,2007080414,SPRUCE ST
137668,2007051299,MT ROSE AV
137669,2007051299,TO 8011/0750 HW
137670,2007051299,FROM 8011/0010 HW
137671,2007051299,
137769,2007113696,
137775,2007030695,
137779,2007093304,SCHOENERSVILLE RD
137857,2007090653,RAMP B RD
137885,2007105859,FRANK D OREILLY HW
137957,2007021151,S DELAWARE DR
137992,2008036665,CHURCH HILL RD
137996,2007048307,WAKEFIELD ST
138010,2007077589,SIMMONTOWN RD
138011,2007077589,STRASBURG RD
138012,2007077589,SIMMONTOWN RD
138054,2007075914,SANDY BANKS RD
138189,2007047962,DELAWARE EX
138247,2007106664,MORGANTOWN EX
138281,2007116433,TOWNSHIP LINE RD
138282,2007116433,CORNELL AV
138297,2007052279,
138298,2007052279,
138299,2007052279,PINE ST
138318,2007109554,NEWSWANGER RD
138343,2007065987,RIDGE RD
138345,2007079682,WILAWANA RD
138400,2007031181,
138669,2007044332,WISTAR DR
138694,2007092372,PERRYSVILLE AV
138695,2007092372,MARSHALL RD
138708,2007037006,SOUDERTON RD
138711,2007100808,MEMORIAL HW
138712,2007100808,POPLAR RD
138788,2007051449,
138837,2007054805,LANCASTER AV
138838,2007054805,WILLIAMS ST
138843,2007107517,FRANKFORD AV
138844,2007107517,MASTER ST
138865,2007090679,RAMP B RD
138911,2007064880,E DERRY RD
138953,2007123745,DERRY ST
138972,2007100983,
138996,2007052428,
139008,2007093405,MIFFLIN ST
139028,2007063878,GRAHAM AV
139124,2007061441,SANDY HILL RD
139125,2007061441,MOUNT PLEASANT BL
139341,2007097492,LEHIGH AV
139342,2007097492,TWENTYNINTH ST
139360,2007012315,RIVER RD
139372,2007094073,
139437,2007038413,YOUNGSTOWN-POLAND RD
139438,2007038413,JACKSON ST
139457,2008020111,ROOSEVELT BL
139467,2007084400,2ND ST
139468,2007084400,LOGAN AV
139506,2008002701,MURPHY CORNERS RD
139530,2008015751,OLD LANCASTER RD
139535,2007006764,EAST ST
139547,2007108603,ST MARKS RD
139572,2007041219,BINDNAGLES RD
139591,2007086362,HAZLETON AV
139623,2007091149,SOLOMON RUN RD
139641,2007090678,MAIN ST
139649,2007058225,GOEPP CI
139697,2007045055,AMERICAN LEGION MEM HW
139715,2007121841,FISHER ST
139716,2007119181,HERMITAGE RD
139720,2007113661,HAMILTON EAST RD
139721,2007113661,HICKORY VALLEY RD
139722,2007113661,HICKORY VALLEY RD
139759,2007113681,
139810,2007034327,GREENSBURG RD
139811,2007034327,NEW YORK AV
139855,2007098658,
139856,2007098658,RAMP E RD
139943,2007096078,
139944,2007096078,SPRUCE TREE RD
139945,2007096078,SORBER MT EAST RD
139995,2007045046,BENJAMIN FRANKLIN HW
140022,2007024487,OKLAHOMA TO SALEM RD
140048,2007126964,CENTRE AV
140049,2007126964,WINDSOR ST
140063,2007043961,LUCKY RD
140227,2007093171,65TH ST
140263,2007073747,PAXTON ST
140264,2007073747,RAMP D RD
140277,2007090639,STREET RD
140278,2007106756,JONESTOWN RD
140321,2007069149,LATERAL RD
140322,2007069149,LINDEN EXTENSION ST
140401,2007056152,YORK RD
140402,2007056152,IRON RIDGE RD
140482,2007106256,LAFAYETTE BL
140519,2007126813,NEW VALLEY RD
140521,2008005411,
140596,2007117536,PARK RD
140625,2007080248,LINCOLN HW
140708,2009053814,UNION ST
140754,2008006773,SELLERSVILLE RD
140939,2007099500,
140945,2008042676,MANOR RD
140996,2007074200,
141043,2007058941,DARTMOUTH ST
141100,2007089690,MORGANTOWN RD
141103,2007119617,BERLIN PLANK RD
141113,2007056282,HELLERTOWN AV
141114,2007056282,WEST BROAD ST
141115,2007056282,SOUTH HELLERTOWN AV
141116,2007056282,HELLERTOWN AV
141173,2007076573,MAIN ST
141202,2008002919,CHERRY VALLEY RD
141203,2008002919,HAMILTON SOUTH ST
141236,2007066016,GERMANTOWN PK
141257,2007046027,LANCASTER PK
141258,2007046027,BUCK RD
141307,2007096850,CARLISLE PK
141457,2007201619,
141565,2007112421,OIL CITY RD
141576,2007078466,
141592,2007112429,SALMON CREEK RD
141597,2007073681,GREENSBURG RD
141598,2007073681,FAULK RD
141639,2007066611,
141640,2007066611,
141660,2007068283,PITTSBURGH RD
141661,2007068283,PITTSBURGH RD
141662,2007068283,HOCH RD
141663,2007068283,WECKERLY RD
141669,2007073351,
141681,2007116074,18TH ST
141684,2007007905,WARREN STREET BP
141787,2007049271,Z H CONFAIR MEMORIAL HW
141846,2008029243,WYOMING AV
141847,2008029243,VALLEY ST
141862,2008008169,
141970,2007204219,
142120,2007095699,COLD RUN RD
142127,2007024520,PARKWOOD RD
142239,2007059890,MCDONALD ST
142290,2007071329,BOSSLER RD
142291,2007071329,TURNPIKE RD
142305,2007100250,LIMEPORT PK
142306,2007100250,DILLINGERSVILLE RD
142403,2008034571,HONEOKE ST
142493,2007116382,BERNVILLE RD
142514,2007079494,PENN WOODS DR
142544,2007116884,PARENTE BL
142573,2007112071,HOMESTEAD AV
142581,2007088443,JONAS RD
142590,2007124476,UNION RD
142594,2007110357,
142647,2008036222,FRENCH CREEK PY
142698,2008021333,ALLEGHENY AV
142699,2008021333,PROGRESS DR
142700,2008021333,WEBCO IND RD
142732,2007073552,CENTRE AV
142756,2008007599,GRAMPIAN BL
142757,2008007599,PENN ST
142795,2007025660,TUNKHANNOCK HW
142870,2007034733,MAIN ST
142871,2007034733,PITTSBURGH RD
142891,2007059835,GETTYSBURG PK
142954,2008010962,FORT CHERRY RD
142999,2007126888,MONTGOMERY PK
143023,2007100027,SR 0308 SH
143094,2007115989,FURNACE RUN RD
143108,2007001501,HAVERFORD RD
143122,2007021813,MAIN ST
143136,2007063852,REDBRUSH RD
143192,2007057324,SHAWVILLE RD
143197,2007059735,PLUM ST
143272,2008022725,GLENWOOD AV
143279,2008004962,MILL RD
143282,2007041534,FRUITVILLE PK
143283,2007041534,OAK ST
143298,2007093339,
143392,2007110346,
143393,2007110346,LAIRDSVILLE RD
143446,2007105933,STATE ST
143448,2008013182,PITTSBURGH RD
143449,2008013182,PITTSBURGH RD
143450,2008013182,D AND M TOWING RD
143451,2008013182,OLIVER RD
143452,2008013182,HILLS MALL ENTRANCE RD
143469,2007037096,VFW OF US MEM HW
143490,2007074484,OLEAN RD
143514,2007075926,
143586,2007115539,WILLIAM PENN HW
143639,2007112137,
143640,2007112137,
143655,2007037143,WATERFORD PK
143657,2007076695,YORK RD
143658,2007081303,CRYSTAL LAKE RD
143665,2008035066,BOLIVAR DR
143666,2008035066,STEWARD AV
143667,2008035066,BOLIVER DR
143696,2007126939,
143774,2007061379,
143837,2007098060,CHURCH ST
143888,2007105498,PENNSYLVANIA AV
143905,2007083499,TWENTYFOURTH ST
143906,2007083499,FAIRVIEW ST
143907,2007204483,
143934,2007200295,
143951,2007041589,HORSE SHOE PK
143971,2008000489,
143972,2008000489,CONNECTOR TO 3001 RD
143989,2007004078,SEAVEY RD
143990,2007034530,2ND ST
143991,2007034530,BROAD ST
144032,2007087132,LEAFMORE RD
144051,2007038520,RIVER RD
144106,2007066027,
144170,2007053343,HIGH ST
144199,2007064849,RIVER RD
144211,2007084266,WYOMING AV
144212,2007084266,OLIVE ST
144258,2008016028,
144259,2008016028,MT COBB RD
144311,2008032275,BALDY RD
144358,2007034644,MAIN ST
144359,2007069409,EDITH AV
144369,2008007279,ROOSEVELT BL
144370,2008007279,
144377,2007063832,NEW SCHAFFERSTOWN RD
144399,2007017694,SR 0208 SH
144400,2007017694,VICTORY SCHOOL RD
144403,2007082920,
144436,2007006367,BUSINESS 30/LINCOLN HW
144437,2007006367,BUSINESS 30/LINCOLN HW
144438,2007006367,BUSINESS 30/LINCOLN HW
144439,2007006367,DUNKIN DONUTS DR
144462,2007027674,WYOMING AV
144502,2007099966,MAIN ST
144596,2007019861,KARTHAUS TO PIPER HW
144698,2007025873,STONEYBREAK RD
144713,2007077480,
144783,2007058515,AMSTERDAM RD
144926,2008036973,ACADEMY RD
144932,2007067194,HENRY AV
144933,2007067194,HENRY AV
144934,2007067194,SCHOOL HOUSE LN
144995,2007112663,GLEN ROCK RD
145010,2007036878,OLD TURNPIKE RD
145046,2007031079,GREEN LN
145055,2007202298,COOLBAUGH RD
145072,2007074387,
145310,2007071591,POWELL RD
145391,2007093593,STEWART RD
145504,2007121715,
145505,2008003898,
145524,2007091986,JEFFERSON ST
145525,2007091986,NINTH ST
145528,2007101399,GOODMAN DR
145529,2007101399,SERVICE DR
145560,2007095090,RAMP RD
145561,2007095090,STATE RD
145562,2007095090,STATE RD
145563,2007095090,RAMP RD
145631,2007030215,LAUREL DR
145632,2007030215,WHITE BEAR DR
145722,2007083574,COVENTRYVILLE RD
145741,2007030354,AIRPORT RD
145742,2007030354,AIRPORT RD
145743,2007030354,SCHOENERSVILLE RD
145744,2007030354,SCHOENERSVILLE RD
145879,2007079255,TILGHMAN ST
145900,2007046335,ROSE ST
145901,2007046335,UPLAND ST
145986,2007073170,WASHINGTON BL
146011,2007051980,UNIVERSITY DR
146024,2007118853,HILL VALLEY RD
146087,2007053930,SECOND ST
146091,2007029438,HARVEY AV
146093,2007075815,RAYMALEY RD
146128,2007094050,BALTIMORE PK
146135,2007011852,LEWIS RD
146167,2007106086,WAKELING ST
146234,2008034617,
146318,2007019161,SMITHLANE RD
146396,2008014859,TWENTYSIXTH ST
146420,2007065588,MARS EVANS CITY RD
146548,2007017823,PENN AV
146549,2007017823,FAIRMONT ST
146583,2008016022,WELCOME LAKE RD
