,CRN,STREET_NAME
125443,2006030908,GARDEN SPOT RD
125485,2005414058,CLAIRTON / GLASSPORT BR
125497,2005152797,LEHIGH ST
125498,2005152797,TWELFTH ST
125506,2006003911,WITMER RD
125523,2005181868,MORGANZA RD
125591,2005167085,LEHIGH AV
125592,2005167085,SECOND ST
125714,2005141790,WILLOW ST
125715,2005190764,MAIN ST
125793,2005139874,BIG RD
125795,2005174427,WILLIAM PENN HW
125816,2005404492,FRONT ST
125817,2005404492,SUSQUEHANNA AV
125833,2005174149,EAST BERLIN RD
125834,2005164614,ORRS BRIDGE RD
125854,2005152502,
125870,2005130423,
125906,2005078311,BEAR VALLEY RD
125934,2006002278,GREENFIELD RD
125940,2005139087,HELLERMAN RD
126013,2005181034,RAYMOND P SHAFFER HW
126071,2005138587,WILLIAM PENN HW
126084,2005154575,
126124,2005175006,GRAVEL PK
126148,2005400590,MARIETTA AV
126218,2005211381,
126238,2005416799,KINGS HW
126292,2005084745,MCCLELLANDTOWN RD
126339,2005408129,STREET RD
126340,2005408129,STREET RD
126341,2005408129,MECHANICSVILLE RD
126345,2005155984,BLANCHARD ST
126407,2006003815,EAST ST
126478,2005192049,ELEVENTH ST
126479,2005192049,WOOD ST
126552,2006009360,BEAVER DAM RD
126651,2006013968,ANN ST
126742,2005401473,LITTLE COVE RD
126753,2005086145,RAYMOND P SHAFFER HW
126776,2005189695,AMERICAN LEGION MEM HW
126780,2005043835,THIRTEENTH ST
126811,2005419219,
126836,2006010320,RAYMOND P SHAFER HW
126903,2005419166,ENGLESVILLE HILL RD
126906,2005134296,LINCOLN WAY EAST WY
126939,2006000421,PA TURNPIKE HW
126953,2005153406,TOWNSHIP LINE RD
126973,2006002250,BUFFALO PITTSBURGH HW
127023,2005065415,LEHIGH ST
127024,2005065415,LEHIGH ST
127025,2005065415,VULTEE ST
127072,2005121991,WILDWOOD-SAMPLE RD
127097,2005422281,RIDGE PK
127111,2005404868,AMISH RD
127112,2005404868,SLAYMAKER HILL RD
127122,2006027606,MARKET ST
127134,2005414266,LIBERTY AV
127135,2005414266,THIRTYFIRST ST
127202,2005401714,MARS VALENCIA RD
127203,2005401714,CAMP TREES RD
127204,2005401714,DOWNEVILLE RD
127221,2005193554,
127228,2005156655,MT COBB HW
127257,2005212572,
127354,2005152796,HANOVER AV
127355,2005152796,GRAHAM ST
127370,2005133618,LINCOLN HW
127411,2005140627,NORTH FORK RD
127473,2005174662,GEORGETOWN RD
127474,2005174662,MILLEDGEVILLE RD
127569,2005156646,RITNER HW
127570,2005156646,BURNT HOUSE RD
127571,2005156646,GREASON RD
127617,2005188285,SEVENTEENTH ST
127618,2005188285,MONTROSE ST
127643,2005412106,ROOSEVELT BL
127672,2005204725,
127710,2005185504,KITTANNING ST
127722,2005151593,MAIDEN ST
127757,2005156214,
127807,2005141360,NEWVILLE RD
127808,2005141360,OLD MILL RD
127818,2005061577,SUSQUEHANNA RD
127843,2005001552,SUMNEYTOWN PK
127887,2005196841,LINCOLN HW
127888,2005196841,STONEWALL LN
127980,2005086847,
128019,2005410254,HANOVER RD
128056,2005407175,SEVENTH ST
128079,2005403476,SANDY HILL RD
128080,2006014385,APPALACHIAN PY
128158,2005156709,FRANKLIN HILL RD
128171,2005144023,AIRPORT RD
128175,2005190814,PARK PLACE RD
128176,2005190814,WILLIAMS GROVE RD
128241,2005404987,PENN AV
128242,2005404987,WOODSIDE AV
128289,2005109843,CHURCH RD
128310,2005145537,ALLEGHENY RIVER BL
128328,2005154650,BUCHANAN RD
128339,2005202814,
128433,2005120321,DONEGAL RD
128458,2006019459,
128521,2005156717,CEMETARY RD
128619,2005419051,MARKET ST
128683,2005418991,RIDGE PK
128709,2005128810,EIGHTH SQ
128710,2005128810,POPLAR TERRACE DR
128731,2005144713,STORY RD
128769,2005401331,MT BETHEL HW
128770,2005401331,PARK RD
128947,2005190505,BENJAMIN FRANKLIN HW
128948,2005190505,BENJAMIN FRANKLIN HW
128949,2005190505,HEIST RD
128982,2005089720,AMERICAN LEGION MEM HW
129001,2005415737,WALNUT ST
129002,2005415737,ELEVENTH ST
129013,2005195635,SPRING BROOK AV
129208,2006002817,GREENBRIAR RD
129229,2005210573,SR 1003 SH
129230,2005210573,LOWER MOUNTAIN RD
129235,2005080018,RIDGE HOLLOW RD
129283,2005192755,SUSQUEHANNA RD
129386,2006022983,PITTSBURGH MCKEESPORT BL
129398,2005160945,
129431,2005170097,BUDD ST
129432,2005170097,MESABI ST
129448,2005211926,
129492,2005119246,DIX RUN RD
129542,2005177405,
129584,2005154752,ENOLA RD
129636,2005040356,
129687,2005191959,RUSTIC LODGE RD
129751,2005408990,LATROBE ST
129779,2005156091,NORTH SHERMAN ST
129780,2005156091,APPLE TREE LN
129808,2005161370,CHERRY WY
129809,2005161370,THIRD AV
129811,2005172326,NEWARK RD
129812,2005172326,NEW GARDEN RD
129813,2005172326,BUCKTOE RD
129899,2005408219,SPROUL RD
129900,2005408219,SPROUL RD
129901,2005408219,OLD MARPLE RD
129919,2005400824,WOODBURY PK
129920,2005400824,RESERVOIR RD
129927,2005160861,BALTIMORE RD
129949,2006004071,LINCOLN HW
129950,2006004071,COMMERCE BL
129997,2005191905,WILLIAMSPORT PK
130005,2005400662,SHAVERS CREEK RD
130128,2005102916,WAYNE HW
130129,2005102916,ROCKHILL RD
130138,2005211143,
130243,2006001328,FRANKLIN AV
130377,2005019838,GLEN MITCHELL RD
130462,2005146853,AMERICAN LEGION MEM HW
130482,2005411477,PENN MANOR RD
130504,2005144707,
130544,2005044553,NORRISTOWN RD
130545,2005044553,RAMP RD
130578,2005173925,
130623,2005146258,NEWTOWN BP
130624,2005146258,NEWTOWN BP
130625,2005146258,LINDENHURST RD
130626,2005146258,CAMPUS DR
130641,2005416526,FIFTIETH ST
130642,2005416526,WESTMINSTER AV
130686,2005186406,THIRD ST
130723,2005185612,AMERICAN LEGION MEM HW
130772,2005410258,
130787,2005416206,OREGON AV
130788,2005416206,OREGON AV
130789,2005416206,DELAWARE AV
130829,2005408281,
130835,2006002616,CHURCH ST
130960,2005207983,SR 0322 SH
130961,2005207983,CHERRY TREE RD
130962,2005207983,BETHEL RD
130975,2005401174,
130998,2005138183,GLENSIDE AV
131116,2005139055,TWENTYEIGHTH DIVISION HW
131117,2005139055,SUGARCREEK DR
131126,2005073633,
131266,2005153647,MT ROSE AV
131267,2005153647,YALE ST
131321,2005196916,OLD FORGE RD
131422,2005407409,PLEASANT VALLEY RD
131482,2006007727,
131483,2006007727,RAMP C RD
131506,2005213062,SR 1019 SH
131507,2005213062,HUCKLEBERRY RD
131524,2006013402,WOODHAVEN RD
131622,2005177214,HAHNTOWN WENDEL RD
131642,2006010065,FIFTYSECOND ST
131705,2005190503,MOLLY PITCHER HW
131706,2005190503,
131737,2005183940,SR 0328 HW
131738,2005183940,SWITCH BACK RD
131739,2005183940,BLY RD
131767,2005404637,FORTYSEVENTH ST
131768,2005404637,SPRINGFIELD ST
131776,2005415659,HEACOCK RD
131777,2005415659,EDGEWOOD RD
131788,2005146540,RAMP A RD
131789,2005146540,RAMP C RD
131790,2005146540,BELMONT AV
131791,2005146540,BELMONT AV
131804,2005412785,ERIE ST
131872,2005414321,EAGLE VALLEY RD
131876,2005119222,
131937,2005413417,FRONT ST
131938,2005413417,GURNEY ST
131965,2006004339,
131980,2005173087,
131989,2005153150,
132011,2006008663,WALT WHITMAN BR
132092,2006002295,DERRY ST
132125,2005140167,
132180,2005417650,BINGEN RD
132181,2005417650,FRIEDENSVILLE RD
132182,2005417650,STABLER ARENA RD
132183,2005417650,MOUNTAIN DR
132184,2005419238,
132200,2005156727,LOUCKS RD
132258,2005196692,WALNUT DR
132269,2005413181,PENN AVENUE AV
132270,2005413181,PARK ROAD SOUTH RD
132309,2005100305,BOOKERS AL
132364,2005135931,THIRTYTH ST
132365,2005135931,WAYNE ST
132369,2005416564,COBBS CREEK PY
132370,2005416564,CHESTER AV
132371,2005416564,CHURCH LN
132372,2005416564,SEVENTIETH ST
132380,2005202949,
132426,2005143328,MAIN ST
132458,2005212991,RIDGE RD
132460,2006003018,HORSE SHOE PK
132534,2006000610,RIDGE RD
132535,2006000610,MT PLEASANT RD
132562,2005173385,GROSSMAN RD
132592,2005139079,
132593,2005139079,TAYLOR HILL RD
132682,2005109075,CHESTNUT ST ST
132683,2005109075,S FRONT ST ST
132751,2005419105,MERCERSBURG RD
132806,2006019518,HIGH ST
132810,2005202473,
132839,2005406488,
132840,2005406488,
132841,2005406488,CANNELTON RD
132842,2005406488,CANNELTON RD
132849,2005130919,CRAWFORD AV
132850,2005130919,BROADWAY AV
132851,2005130919,FALLS AV
132866,2005192445,CONESTOGA RD
132913,2005172051,NOBLESTOWN RD
132946,2005120097,TANGUAY RD
133019,2005413698,COOL CREEK RD
133053,2006022263,FRONT ST
133054,2005108685,DURHAM RD
133086,2005105927,SECOND AV
133087,2005105927,GREEN ST
133091,2005102251,BARBOUR ST
133092,2005102251,CENTER ST
133101,2005074239,GEORGETOWN RD
133149,2005100251,
133166,2005021241,CUMBERLAND ST
133187,2005190796,
133188,2006017452,GRAMPIAN/CHESTNUT GROV RD
133196,2006022725,RAMP RD
133218,2005154851,BLUE RIDGE RD
133246,2005113874,BACK MAITLAND RD
133260,2005156666,CHURCH RUN RD
133279,2005402269,REED RUN RD
133299,2005406686,FAIRVIEW RD
133326,2005198831,MORGANTOWN EX
133327,2005198831,RAMP K RD
133415,2005122963,BODINE RD
133441,2005419221,HORSE RUN RD
133474,2005203985,
133475,2005203985,
133476,2005203985,
133484,2005126848,WEST CHESTER RD
133506,2005079499,MILL ST
133511,2005167595,
133512,2005167595,ALDEAN DR
133534,2005197917,BREDINBURG RD
133597,2005161611,NINTH ST
133648,2005117218,RIDGE RD ET
133775,2006089099,DUNDAFF ST
133794,2005127665,NORTH RD
133875,2006018115,VIETNAM VETERANS MEMOR HW
133882,2005109894,FRANKSTOWN RD
133901,2005174380,LINCOLN HW
133933,2005414358,WM FLINN HW
133972,2005408525,WILLIAM PENN HW
134050,2005145474,WM FLINN HW
134059,2006008596,
134162,2006001357,READING RD
134163,2006001357,SPOOK LN
134221,2005198452,POTHOUSE RD
134237,2005406672,
134238,2005406672,MILL RD
134304,2005419041,
134394,2005405443,GEORGE ST
134395,2005405443,GRANTLEY RD
134396,2005405443,JOPPA RD
134470,2005167055,CONNELLSVILLE ST
134471,2005167055,EDISON BL
134492,2005089803,SPUR RD
134523,2006028672,RIDGE AV
134541,2005080073,BIRCH ST
134542,2005080073,PROSPECT AV
134575,2005101526,
134610,2006018797,MT ZION RD
134611,2006018797,CONCORD RD
134612,2006018797,CONCORD RD
134684,2005189369,
134685,2005189369,RAMP H 3 RD
134688,2005408977,PAPER ST
134697,2005072649,
134829,2005139061,ORANGEVILLE RD
134831,2005152194,THIRD ST
134832,2005152194,RIVER AV
134833,2005414325,SR 3004 HW
134925,2005107400,ANDERSON RD
134937,2006032195,HEGERMAN ST
134941,2005420504,
135016,2005064947,FIFTYFIRST ST
135017,2005064947,WYALUSING AV
135127,2005080205,
135160,2006000752,COLEBROOKDALE RD
135212,2005182652,SOUTH MARKET ST
135213,2005182652,EAST SOUTHER AV
135219,2005118348,DERRY ST
135220,2005118348,DUNKLE ST
135226,2006020079,FORT WASHINGTON EX
135256,2005064481,LIBERTY AV
135257,2005064481,TWENTYNINTH ST
135309,2005158775,CHURCH RD
135344,2006013739,DEPOT RD
135408,2005153473,LANCASTER AV
135409,2005153473,FT HENRY RD
135428,2005410847,
135437,2005172297,MCKEE PL
135470,2006003217,SPRING FORD RD
135480,2005188367,STENTON AV
135481,2005188367,HAINES ST
135523,2005079045,STANTON AV
135628,2005150501,GOLDEN KEY RD
135629,2005150501,LYON VALLEY RD
135681,2005156828,CHURCH HILL RD
135682,2005156828,SCHOOL DR
135690,2005133620,OAKDALE RD
135745,2005085385,HARBAUGH VALLEY RD
135756,2005141205,MACARTHUR RD
135761,2005116111,MASONS MILL RD
135787,2005189915,Z H CONFAIR MEMORIAL HW
135807,2006004681,NEWBURG RD
135860,2005142549,SOUTH FIRST ST
135861,2005142549,IRON ST
135941,2005158539,PARK RD
136028,2006018112,OGDENSBURG RD
136036,2005419089,CHERRY RUN RD
136042,2005146423,BLACK VALLEY RD
136106,2005205623,OLD WILLIAM PENN HW
136156,2005406339,HENRY AV
136157,2005406339,SUMMIT AV
136162,2006005448,BROAD ST
136163,2006005448,HEMLOCK DR
136208,2005155584,BONDSVILLE RD
136209,2005155584,
136224,2005170469,HAMLIN HW
136282,2005144507,FIFTH ST
136283,2005144507,DOUGLASS ST
136348,2005156811,
136497,2005174663,MARINE CORPS LEAG MEM HW
136519,2005102350,BLUE ROCK RD
136567,2005136736,HANOVER AV
136568,2005136736,BROAD ST
136618,2005143423,
136619,2005143423,ASH ST
136623,2005195100,OLD WILMINGTON RD
136698,2005410494,APPALACHIAN PY
136725,2005186991,MONROEVILLE BL
136750,2005401366,
136751,2005401366,LEVANS RD
136819,2005004033,MAHAFFY RD
136820,2005087617,
136828,2005004033,CREIGHTON HOLLOW RD
136829,2005004033,CREIGHTON-RUSS RD
136864,2005129485,HAGYSFORD RD
136871,2005213226,MARKET ST
136872,2005213226,KIRBY PARK RD
136873,2005213226,FIRST AV
136970,2005119162,ACADEMY RD
136971,2005119162,CONVENT AV
136972,2005119162,ACADEMY RD
136973,2005170586,MAIN ST
136974,2005170586,CHURCH ST
136982,2005404152,ELLIS RD
136983,2006022127,OLD STAGE RD
137017,2006012233,WILLIAM PENN HW
137035,2006013524,ARAMINGO AV
137074,2005195201,
137133,2005158919,BOYERTOWN PK
137134,2005158919,OLD AIRPORT RD
137162,2005206195,SPANGLER AV
137163,2005206195,HIGHLAND AV
137168,2005105099,BENJAMIN FRANKLIN HW
137188,2005147998,SONGBIRD RD
137229,2006002767,SECOND ST
137230,2006002767,PENN AV
137231,2006002767,PENN AV
137232,2006002767,SECOND ST
137233,2006002767,PENN ST
137240,2006015367,
137241,2006015367,LINCOLN HW
137242,2006015367,
137248,2005099742,ARBOR DR
137353,2005127354,LAKE MEADE DR
137419,2005038192,SOUTHERN DR
137427,2005119201,WILLIAMS GROVE RD
137485,2005154390,ROOSEVELT BL
137486,2005154390,REVERE ST
137493,2005123923,
137506,2005137762,OAK AV
137507,2005137762,BUNTING LN
137573,2005195126,SR 0098 RD
137574,2005195126,STERRETTANIA RD
137575,2005195126,TANNERY RD
137597,2005189882,FREEPORT RD
137598,2005189882,FREEPORT RD
137599,2005189882,MILE LOCK LN
137717,2006019433,MAIN ST
137776,2005118961,MAIN ST
137804,2005046056,LEHIGH VALLEY TW
137811,2005106242,NEW CASTLE RD
137830,2005177268,LINCOLN ST
137831,2005177268,WALNUT ST
137838,2005183183,PLEASANT VALLEY RD
137862,2005156902,BARNSLEY CHROME RD
137863,2005177224,
137878,2005159272,BRIDGE ST
137917,2005177227,POTTSVILLE HW
137934,2005139621,UNION BL
137935,2005139621,GODFREY ST
137977,2005412115,FIFTH ST
137978,2005412115,BUTLER ST
138068,2006023237,BEAR LAKE RD
138076,2005185543,PHILADELPHIA AV
138091,2005124672,KEYSTONE SHORTWAY RD
138104,2005153691,KUNKLE ST
138150,2005400703,UNIVERSITY DR
138151,2005400703,UNIVERSITY DR
138152,2005400703,EIGHTY ACRES RD
138207,2005403637,N FRONT ST
138208,2005403637,SCHUYLKILL ST
138215,2006014641,OHIO RIVER BL
138228,2005198940,
138242,2005079976,MOUNTAIN RD
138265,2005150240,BUTTERMORE AV
138287,2005212009,SILVERTON RD
138299,2005103656,MAIN AV
138332,2005181544,STELTZ RD
138376,2005197335,MCINTYRE RD
138379,2005131038,PENN LINCOLN PY
138488,2005152186,
138653,2005140234,JONESTOWN RD
138665,2005170505,
138728,2005158797,SHADELAND RD
138739,2005099383,JONESTOWN RD
138740,2005099383,FRANKLIN ST
138761,2005037231,WILLIAM FLINN HW
138792,2006025420,BEAVER RUN DR
138800,2005174127,MEEKS LN
138834,2005152056,
138836,2005421589,HAMILTON WEST HW
138838,2006018304,NEW LONDON RD
138845,2005400960,
138846,2005400960,ORCHARD LN
138847,2005400960,FULKROAD RD
138848,2005405963,GALLOWAY RD
138849,2005405963,RICHLIEU RD
138884,2005154403,STATE RD
138911,2006019525,PERRY HW
138944,2005162346,KELLY DR
138945,2005162346,LEMON HILL DR PS
138963,2005166893,THIRTYEIGHTH ST
138964,2005166893,BAYFRONT CONNECTOR RD
138965,2005166893,BAYFRONT CONNECTOR RD
138983,2005102285,WILLIAM PENN HW
139040,2005160407,WASHINGTON LN
139041,2005160407,THOURON AV
139044,2005208316,
139050,2005154439,KERNSVILLE RD
139051,2005154439,JORDAN RD
139067,2005161808,ONTARIO ST
139070,2005419241,ALLEGHENY VALLEY EX
139100,2005120294,
139129,2005401058,BRISTOL PK
139142,2005188463,BROAD ST
139160,2005417866,WESTCHESTER PK
139266,2005154015,VAN REED RD
139271,2006019455,SULLIVAN TR
139281,2005107565,
139294,2005415183,
139299,2005137746,QUEEN ST
139354,2005411453,MT PLEASANT RD
139361,2005419239,COUNTY TURNBACK RD
139362,2005419239,METEOR RD
139363,2005408974,HAMILTON BL
139393,2005405119,JONES MILL STAHLSTOWN RD
139411,2005156902,TWINHOUSE RD
139431,2005174105,BUFFALO RD
139493,2005185870,LINCOLN WAY HW
139518,2005174569,SPECKTOWN RD
139554,2005414792,ROOSEVELT BL
139638,2005131194,SR 0036 HW
139677,2005185301,RAMP G RD
139701,2005404490,DELAWARE EX
139704,2005103635,MANOR RD
139706,2005185687,HAMBURG RD
139737,2005001018,BROAD ST
139738,2005001018,ELEVENTH ST
139775,2005152381,CENTER AV
139776,2005152381,CENTER AV
139777,2005152381,MANHEIM RD
139839,2005067030,EAST NORTHHAMPTO ST
139876,2005046415,WILLIAM PENN AV
139947,2005150693,OLEY LINE RD
139948,2005150693,AMITY PARK RD
139974,2005170467,TOWNHALL LN
139987,2005181679,
139990,2005194168,ROOSEVELT BL
139991,2005194168,RED LION RD
139992,2005194168,ROOSEVELT BL
139993,2005407449,BROAD ST
139994,2005407449,BROAD ST
139995,2005407449,FIFTH ST
140053,2005207880,WOODSIDE AV
140054,2005207880,JOFFRE ST
140098,2005158993,STYER RD
140136,2005152375,WILLOW GROVE RD
140223,2005208058,SR 3009 SH
140224,2005208058,WHITEHALL RD
140225,2005208058,WHITEHALL RD
140226,2005208058,SR 3009 SH
140228,2005404103,CHRISTOPHER COLUMBUS BL
140229,2005404103,CHRISTOPHER COLUMBUS BL
140230,2005404103,WASHINGTON AV
140232,2005134426,CROSSROADS DRIVE RD
140292,2005187247,BRISTOL PK
140293,2005187247,BRISTOL PK
140294,2005187247,NEW RODGERS RD
140295,2005187247,NEW RODGERS RD
140364,2005098347,LAFAYETTE ST
140365,2005098347,PITT ST
140366,2005162178,PA 283 HW
140387,2005139263,PINE ST
140388,2005139263,FIFTYFIRST ST
140413,2005157901,MONONGAHELA AV
140414,2005157901,FIRST ST
140438,2005152579,HIGHLANDS DR
140439,2005152579,TERRACE WY
140489,2005191044,MARKET ST
140528,2005151317,OLNEY AV
140529,2005151317,THIRD ST
140577,2005100716,RISING SUN AV
140578,2005100716,ROCKLAND ST
140635,2005151698,BUFFALO PITTSBURGH HW
140692,2005156627,SELLERSVILLE BP
140723,2005127873,
140772,2005128714,CARLISLE RD
140773,2005128714,CENTER MILLS RD
140805,2005159638,EBELHARE RD
140806,2005159638,GRUBB RD
140866,2005129138,LEHIGH VALLEY TW
141045,2006003691,MUMPER RD
141063,2005414792,FRONT ST
141117,2005125947,PERRY HW
141118,2005125947,RAMP Y RD
141125,2005155546,LANCASTER AV
141151,2005108554,ELK GROVE RD
141186,2005404922,BELLA VISTA DR
141187,2005098110,
141194,2006008389,
141234,2005138301,RELIANCE RD
141261,2005120110,
141332,2005156689,NEWLINVILLE RD
141362,2005407075,DELAWARE EX
141425,2005120654,LINE RD
141477,2005133081,BLUE-GRAY HW
141479,2005161553,
141504,2006013738,WELSH RD
141505,2006013738,LEONARD ST
141559,2005158518,
141604,2005132861,
141605,2005132861,TOWNSHIP RD
141627,2005406521,HUNTING PARK AV
141628,2005089980,MAIN ST
141640,2006015536,DELAWARE EX
141642,2005153272,RIDGE RD
141656,2005160953,LITTLE MOUNTAIN RD
141657,2005159067,SR 0038 SH
141658,2005159067,CEMETERY RD
141672,2005147532,HAMILTON ST
141673,2005147532,TWENTYFORTH ST
141796,2005177238,HONEY BROOK RD
141929,2005103450,NOBLESTOWN RD
141943,2005155012,CRALEY RD
142045,2005175559,MERCER AV
142064,2005054148,LYNN ST
142065,2005054148,CHURCH AL
142072,2005134112,LIBERTY AV
142073,2005134112,SMITHFIELD ST
142124,2005155831,LANCASTER PK
142317,2006004455,S.PIKE(SR0145) AV
142318,2006004455,OAKHURST-SR2038 DR
142319,2006004455,VERA CRUZ RD
142320,2006004455,OAKHURST DR
142403,2005158242,CAREY ST
142413,2005090199,HEBER ST
142420,2005116643,NORTH 21ST ST
142577,2005107733,BOTTOM RD
142582,2005160112,
142598,2005136567,OGRIN RD
142630,2005142772,PERRY HW
142631,2005142772,SR 0208 HW
142632,2005142772,LEESBURG RD
142635,2005110721,BIG RIDGE RD
142728,2005193612,FRENCH ST
142765,2005133286,HERSHEY RD
142782,2005182681,
142898,2005406708,ROOSEVELT BL
142899,2005406708,HALDEMAN AV
142930,2005420777,AAR 5351626 RR
142931,2005420777,MILNOR RD
142953,2005147819,SAW MILL RUN BL
142954,2005147819,SAW MILL RUN BL
142955,2005147819,MIDWOOD AV
142985,2005402107,ROY E FURMAN HW
142989,2005073339,GOUGLERSVILLE RD
143051,2005156766,
143073,2005152066,PLEASANT HILL RD
143082,2005153318,MAIN ST
143122,2005207022,RITTENHOUSE RD
143123,2005207022,RIDGEWOOD WY
143147,2005192559,PLANK RD
143278,2006032313,
143295,2005129359,KEYSTONE SHORTWAY HW
143326,2005127619,GRAVEL PK
143410,2005140380,SHILOH RD
143480,2005195928,BERNVILLE RD
143481,2005195928,W LEESPORT RD
143540,2005180803,RIDGE RD
143572,2006023234,VIETNAM VETERANS MEMOR HW
143607,2005161014,EASTON RD
143639,2005152175,
143650,2005158373,MCLAUGHLIN RUN RD
143661,2005408630,
143708,2005154158,
143730,2005164608,NORTH ST
143731,2005164608,WOODLAND ST
143736,2005068860,ERBS QUARRY RD
143757,2006022719,SCULLTON RD
143788,2005185404,
143808,2005152181,EXPEDITE RD
143809,2005150073,OXFORD AV
143810,2005150073,KNORR ST
143865,2005197022,S RIVER RD
143933,2005147452,UPLAND AV
143934,2005151005,GLADES PK
143935,2005151005,LAUREL RUN RD
143941,2005405754,MARKLEY ST
143942,2005405754,WAYNE AV
143945,2005071274,CLUB-SOFIA RD
144007,2005120240,
144099,2005401976,FRIEDENSBURG RD
144119,2005152621,STUART AV
144120,2005152621,MARY ST
144132,2006029305,HERR ST
144133,2006029305,CHESTNUT AL
144144,2005402908,APPALACHIAN PY
144304,2005196073,FLATRIDGE RD
144390,2005074097,LINCOLN HW
144405,2005127752,PAXTON ST
144447,2005195191,ESAU ST
144448,2005195191,HILLSIDE ST
144449,2005195191,JULIA ST
144472,2005118379,WIBLE RUN RD
144517,2005412512,PLEASANT VALLEY BL
144518,2005412512,ALLEGHENY ST
144519,2005412512,ALLEGHENY ST
144557,2005188706,
144583,2005151200,HENRY AV
144619,2005155460,SMITHFIELD HIGHHOUSE RD
144626,2005146792,BENJAMIN FRANKLIN HW
144694,2006024033,OREGON PK
144695,2006024033,BUSHONG RD
144745,2005184296,MAIN ST
144746,2005184296,TURNPIKE RAMP RD
144747,2005184296,MAIN ST
144754,2005414179,GOLDENVILLE RD
144785,2005119184,PULASKI MERCER RD
